category,typeId,level,name,internal_name,durability,rarity,sockets,element,armorType,prefix,suffix,coreEffects,effects,IsScaling,exclusion_reason
Shield,151552,31,Crude Platinum Talisman,Shield_Mage_Common_05a_Lightning,23,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,1C2272,31,Ingenious Talisman of the Precisionist,Shield_Mage_Common_05a_Ice_merchant_02,23,Rare,,Ice,Sorcery,07A781,1422B0,,0B5691,False
Shield,1C226D,31,Sorcerous Talisman of Mysticism,Shield_Mage_Common_05a_Ice_merchant_01,23,Rare,,Ice,Sorcery,07B595,080AFB,,0B5691,False
Shield,151534,31,Crude Platinum Talisman,Shield_Mage_Common_05a_Ice,23,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,1C2273,31,Shrouded Talisman,Shield_Mage_Common_05a_Fire_merchant_02,23,Rare,,Fire,Sorcery,07B58F,0,,0B5691,False
Shield,1C226E,31,Renascent Talisman of Accuracy,Shield_Mage_Common_05a_Fire_merchant_01,23,Rare,,Fire,Sorcery,07B591,07AA73,,0B5691,False
Shield,0898A0,31,Crude Platinum Talisman,Shield_Mage_Common_05a_Fire,23,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,151553,27,Fine Gold Talisman,Shield_Mage_Common_04c_Lightning,21,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,151535,27,Fine Gold Talisman,Shield_Mage_Common_04c_Ice,21,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,08989F,27,Fine Gold Talisman,Shield_Mage_Common_04c_Fire,21,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFC7,24,Gold Talisman,Shield_Mage_Common_04b_Lightning_sockets_03,21,Infrequent,AUU,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFC4,24,Gold Talisman,Shield_Mage_Common_04b_Lightning_sockets_02,21,Infrequent,AU,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFC1,24,Gold Talisman,Shield_Mage_Common_04b_Lightning_sockets_01,21,Infrequent,A,Lightning,Sorcery,0,0,,0B5691,False
Shield,151554,24,Gold Talisman,Shield_Mage_Common_04b_Lightning,21,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFC6,24,Gold Talisman,Shield_Mage_Common_04b_Ice_sockets_03,21,Infrequent,AUU,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFC3,24,Gold Talisman,Shield_Mage_Common_04b_Ice_sockets_02,21,Infrequent,AU,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFC0,24,Gold Talisman,Shield_Mage_Common_04b_Ice_sockets_01,21,Infrequent,A,Ice,Sorcery,0,0,,0B5691,False
Shield,151536,24,Gold Talisman,Shield_Mage_Common_04b_Ice,21,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFC5,24,Gold Talisman,Shield_Mage_Common_04b_Fire_sockets_03,21,Infrequent,AUU,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFC2,24,Gold Talisman,Shield_Mage_Common_04b_Fire_sockets_02,21,Infrequent,AU,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFBF,24,Gold Talisman,Shield_Mage_Common_04b_Fire_sockets_01,21,Infrequent,A,Fire,Sorcery,0,0,,0B5691,False
Shield,08989E,24,Gold Talisman,Shield_Mage_Common_04b_Fire,21,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,1C226A,21,Archmagus' Talisman of Accuracy,Shield_Mage_Common_04a_Lightning_merchant_02,21,Rare,,Lightning,Sorcery,07A779,07AA73,,0B5691,False
Shield,1C2265,21,Spy's Talisman of Shelter,Shield_Mage_Common_04a_Lightning_merchant_01,21,Rare,,Lightning,Sorcery,07A770,07AA6F,,0B5691,False
Shield,151555,21,Crude Gold Talisman,Shield_Mage_Common_04a_Lightning,21,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,1C2268,21,Juggernaut's Talisman of Fire Hindrance,Shield_Mage_Common_04a_Ice_merchant_02,21,Rare,,Ice,Sorcery,07A76E,07AA4D,,0B5691,False
Shield,1C2263,21,Magus' Talisman of Shelter,Shield_Mage_Common_04a_Ice_merchant_01,21,Rare,,Ice,Sorcery,07A775,07AA6F,,0B5691,False
Shield,151537,21,Crude Gold Talisman,Shield_Mage_Common_04a_Ice,21,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,1C2269,21,Spy's Talisman of Phasing,Shield_Mage_Common_04a_Fire_merchant_02,21,Rare,,Fire,Sorcery,07A770,07B627,,0B5691,False
Shield,1C2264,21,Juggernaut's Talisman of Craft,Shield_Mage_Common_04a_Fire_merchant_01,21,Rare,,Fire,Sorcery,07A76E,07AA72,,0B5691,False
Shield,08989D,21,Crude Gold Talisman,Shield_Mage_Common_04a_Fire,21,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,151556,18,Fine Silver Talisman,Shield_Mage_Common_03c_Lightning,18,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,151538,18,Fine Silver Talisman,Shield_Mage_Common_03c_Ice,18,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,08989C,18,Fine Silver Talisman,Shield_Mage_Common_03c_Fire,18,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFBE,15,Silver Talisman,Shield_Mage_Common_03b_Lightning_sockets_03,18,Infrequent,AUU,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFBB,15,Silver Talisman,Shield_Mage_Common_03b_Lightning_sockets_02,18,Infrequent,AU,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFB7,15,Silver Talisman,Shield_Mage_Common_03b_Lightning_sockets_01,18,Infrequent,A,Lightning,Sorcery,0,0,,0B5691,False
Shield,151557,15,Silver Talisman,Shield_Mage_Common_03b_Lightning,18,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFBD,15,Silver Talisman,Shield_Mage_Common_03b_Ice_sockets_03,18,Infrequent,AUU,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFBA,15,Silver Talisman,Shield_Mage_Common_03b_Ice_sockets_02,18,Infrequent,AU,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFB5,15,Silver Talisman,Shield_Mage_Common_03b_Ice_sockets_01,18,Infrequent,A,Ice,Sorcery,0,0,,0B5691,False
Shield,151539,15,Silver Talisman,Shield_Mage_Common_03b_Ice,18,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFBC,15,Silver Talisman,Shield_Mage_Common_03b_Fire_sockets_03,18,Infrequent,AUU,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFB9,15,Silver Talisman,Shield_Mage_Common_03b_Fire_sockets_02,18,Infrequent,AU,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFB3,15,Silver Talisman,Shield_Mage_Common_03b_Fire_sockets_01,18,Infrequent,A,Fire,Sorcery,0,0,,0B5691,False
Shield,08989B,15,Silver Talisman,Shield_Mage_Common_03b_Fire,18,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,1C2260,12,Berserker's Talisman,Shield_Mage_Common_03a_Lightning_merchant_01,18,Rare,,Lightning,Sorcery,07A769,0,,0B5691,False
Shield,151558,12,Crude Silver Talisman,Shield_Mage_Common_03a_Lightning,18,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,1C225E,12,Trickster's Talisman,Shield_Mage_Common_03a_Ice_merchant_01,18,Rare,,Ice,Sorcery,07A771,0,,0B5691,False
Shield,15153A,12,Crude Silver Talisman,Shield_Mage_Common_03a_Ice,18,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,1C225F,12,Magus' Talisman,Shield_Mage_Common_03a_Fire_merchant_01,18,Rare,,Fire,Sorcery,07A775,0,,0B5691,False
Shield,089899,12,Crude Silver Talisman,Shield_Mage_Common_03a_Fire,18,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,151559,9,Fine Bronze Talisman,Shield_Mage_Common_02c_Lightning,17,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,15153B,9,Fine Bronze Talisman,Shield_Mage_Common_02c_Ice,17,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,089898,9,Fine Bronze Talisman,Shield_Mage_Common_02c_Fire,17,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFB1,7,Bronze Talisman,Shield_Mage_Common_02b_Lightning_sockets_02,17,Infrequent,AU,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFAE,7,Bronze Talisman,Shield_Mage_Common_02b_Lightning_sockets_01,17,Infrequent,A,Lightning,Sorcery,0,0,,0B5691,False
Shield,15155A,7,Bronze Talisman,Shield_Mage_Common_02b_Lightning,17,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFB0,7,Bronze Talisman,Shield_Mage_Common_02b_Ice_sockets_02,17,Infrequent,AU,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFAD,7,Bronze Talisman,Shield_Mage_Common_02b_Ice_sockets_01,17,Infrequent,A,Ice,Sorcery,0,0,,0B5691,False
Shield,15153C,7,Bronze Talisman,Shield_Mage_Common_02b_Ice,17,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFAF,7,Bronze Talisman,Shield_Mage_Common_02b_Fire_sockets_02,17,Infrequent,AU,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFAC,7,Bronze Talisman,Shield_Mage_Common_02b_Fire_sockets_01,17,Infrequent,A,Fire,Sorcery,0,0,,0B5691,False
Shield,089897,7,Bronze Talisman,Shield_Mage_Common_02b_Fire,17,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,1C225B,5,Berserker's Talisman,Shield_Mage_Common_02a_Lightning_merchant_01,17,Rare,,Lightning,Sorcery,07A769,0,,0B5691,False
Shield,15155B,5,Crude Bronze Talisman,Shield_Mage_Common_02a_Lightning,17,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,1C2259,5,Magus' Talisman,Shield_Mage_Common_02a_Ice_merchant_01,17,Rare,,Ice,Sorcery,07A775,0,,0B5691,False
Shield,15153D,5,Crude Bronze Talisman,Shield_Mage_Common_02a_Ice,17,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,1C225A,5,Trickster's Talisman,Shield_Mage_Common_02a_Fire_merchant_01,17,Rare,,Fire,Sorcery,07A771,0,,0B5691,False
Shield,089896,5,Crude Bronze Talisman,Shield_Mage_Common_02a_Fire,17,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,15155C,3,Fine Copper Talisman,Shield_Mage_Common_01c_lightning,15,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,15153E,3,Fine Copper Talisman,Shield_Mage_Common_01c_Ice,15,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,089895,3,Fine Copper Talisman,Shield_Mage_Common_01c_Fire,15,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,19CFAB,2,Copper Talisman,Shield_Mage_Common_01b_Lightning_sockets_01,15,Infrequent,A,Lightning,Sorcery,0,0,,0B5691,False
Shield,15155D,2,Copper Talisman,Shield_Mage_Common_01b_lightning,15,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,19CFAA,2,Copper Talisman,Shield_Mage_Common_01b_Ice_sockets_01,15,Infrequent,A,Ice,Sorcery,0,0,,0B5691,False
Shield,15153F,2,Copper Talisman,Shield_Mage_Common_01b_Ice,15,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,19CFA9,2,Copper Talisman,Shield_Mage_Common_01b_Fire_sockets_01,15,Infrequent,A,Fire,Sorcery,0,0,,0B5691,False
Shield,089894,2,Copper Talisman,Shield_Mage_Common_01b_Fire,15,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,15155E,1,Crude Copper Talisman,Shield_Mage_Common_01a_lightning,15,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,151540,1,Crude Copper Talisman,Shield_Mage_Common_01a_Ice,15,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,089893,1,Crude Copper Talisman,Shield_Mage_Common_01a_Fire,15,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,1ACCD6,24,Shield of Ambient,rogue_unique11_shield_f,44,Unique,,None,Finesse,0,0,,0832F51CD42A,True
Shield,1ACCD5,22,Shield of Ambient,rogue_unique11_shield_e,44,Unique,,None,Finesse,0,0,,0832F51CD429,True
Shield,1ACCD4,20,Shield of Ambient,rogue_unique11_shield_d,44,Unique,,None,Finesse,0,0,,0832F51CD428,True
Shield,1ACCD3,18,Shield of Ambient,rogue_unique11_shield_c,41,Unique,,None,Finesse,0,0,,0832F51CD427,True
Shield,1ACCD2,16,Shield of Ambient,rogue_unique11_shield_b,41,Unique,,None,Finesse,0,0,,0832F51CD426,True
Shield,191E68,14,Shield of Ambient,rogue_unique11_shield_a,41,Unique,,None,Finesse,0,0,,0832F51B3B11,True
Shield,1ACCD1,24,Orieator's Shield,rogue_unique10_shield_f,44,Unique,,None,Finesse,0,0,,0832F51CD425,True
Shield,1ACCD0,22,Orieator's Shield,rogue_unique10_shield_e,44,Unique,,None,Finesse,0,0,,0832F51CD424,True
Shield,1ACCCF,20,Orieator's Shield,rogue_unique10_shield_d,44,Unique,,None,Finesse,0,0,,0832F51CD423,True
Shield,1ACCCE,18,Orieator's Shield,rogue_unique10_shield_c,41,Unique,,None,Finesse,0,0,,0832F51CD422,True
Shield,1ACCCD,16,Orieator's Shield,rogue_unique10_shield_b,41,Unique,,None,Finesse,0,0,,0832F51CD421,True
Shield,091611,14,Orieator's Shield,rogue_unique10_shield_a,41,Unique,,None,Finesse,0,0,,0832F51B3B10,True
Shield,1B3B0C,27,Setting Sun,rogue_unique09_shield_f,44,Unique,,None,Finesse,0,0,,0832F51B3B0F1CD420,True
Shield,1B3B0B,25,Setting Sun,rogue_unique09_shield_e,44,Unique,,None,Finesse,0,0,,0832F51B3B0F1CD41F,True
Shield,1B3B0A,23,Setting Sun,rogue_unique09_shield_d,44,Unique,,None,Finesse,0,0,,0832F51B3B0F1CD41E,True
Shield,1B3B09,21,Setting Sun,rogue_unique09_shield_c,44,Unique,,None,Finesse,0,0,,0832F51B3B0F1CD41D,True
Shield,1B3B08,19,Setting Sun,rogue_unique09_shield_b,41,Unique,,None,Finesse,0,0,,0832F51B3B0F1CD41C,True
Shield,091610,17,Setting Sun,rogue_unique09_shield_a,41,Unique,,None,Finesse,0,0,,0832F51CD41B1B3B0F,True
Shield,09160F,40,Argent,rogue_unique08_shield,46,Unique,,None,Finesse,0,0,,0832F51CD41A09163A,False
Shield,09160E,35,Vengeance,rogue_unique07_shield,46,Unique,,None,Finesse,0,0,,0832F5091639,False
Shield,09160D,30,Bran Manan's Shield,rogue_unique06_shield,46,Unique,,None,Finesse,0,0,,0832F5091638,False
Shield,09160C,25,Shield of Balance,rogue_unique05_shield,44,Unique,,None,Finesse,0,0,,0832F5091637,False
Shield,09160B,20,Reprisal,rogue_unique04_shield,44,Unique,,None,Finesse,0,0,,0832F51CD2F9091636,False
Shield,09160A,15,Storm-Serpent,rogue_unique03_shield,41,Unique,,None,Finesse,0,0,,0832F51CD2F5091635,False
Shield,091609,10,Boggart-Mask Buckler,rogue_unique02_shield,41,Unique,,None,Finesse,0,0,,0832F51CD2EB091634,False
Shield,091608,5,Fae Summer Shield,rogue_unique01_shield,39,Unique,,None,Finesse,0,0,,0832F5091633,False
Shield,1D7EFF,3,Spinning Tom's Anvil,rogue_entitlement01_shield,17,Unique,,None,Finesse,0,0,,0832F51D2B42,True
Shield,08EA7D,15,Protector,QuestItem_SQ35_HreidsShield,25,Common,,None,Might,0,0,,0832F6,False
Shield,14EE29,15,Silver Faitir Scaith's Talisman,QuestItem_SQ26_Shield,18,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,082D7C,0,[DEV] Shield - Kite Shield,PARENT_Shield_Warrior,30,Common,,None,Might,0,0,,0832F6,False
Shield,082D7D,0,[DEV] Shield - Buckler,PARENT_Shield_Rogue,25,Common,,None,Finesse,0,0,,0832F5,False
Shield,15152E,0,[DEV] Storm Talisman,PARENT_Shield_Mage_Lightning,20,Common,,Lightning,Sorcery,0,0,,0B5691,False
Shield,15152D,0,[DEV] Frost Talisman,PARENT_Shield_Mage_Ice,20,Common,,Ice,Sorcery,0,0,,0B5691,False
Shield,15152C,0,[PARENT] Flame Talisman,PARENT_Shield_Mage_Fire,20,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,082D7E,0,[DEV] Shield - Talisman,PARENT_Shield_Mage,20,Common,,None,Sorcery,0,0,,0B5691,False
Shield,082240,0,[DEV] Shield,PARENT_Shield,30,Common,,None,None,0,0,,,False
Shield,1B3B6D,15,Redemption,mage_unique12_shield_f,38,Unique,,Fire,Sorcery,0,0,,0B56911CD1AB,True
Shield,1B3B6C,13,Redemption,mage_unique12_shield_e,38,Unique,,Fire,Sorcery,0,0,,0B56911CD1AA,True
Shield,1B3B6B,11,Redemption,mage_unique12_shield_d,38,Unique,,Fire,Sorcery,0,0,,0B56911CD1A9,True
Shield,1B3B6A,9,Redemption,mage_unique12_shield_c,37,Unique,,Fire,Sorcery,0,0,,0B56911CD1A8,True
Shield,1B3B69,7,Redemption,mage_unique12_shield_b,37,Unique,,Fire,Sorcery,0,0,,0B56911CD1A7,True
Shield,170714,5,Redemption,mage_unique12_shield_a,37,Unique,,Fire,Sorcery,0,0,,0B56911CD198,True
Shield,1B19B4,25,Talisman of Arne,mage_unique11_shield_f,41,Unique,,Ice,Sorcery,0,0,,0B56911CD1841CD191,True
Shield,1B19B3,23,Talisman of Arne,mage_unique11_shield_e,41,Unique,,Ice,Sorcery,0,0,,0B56911CD1841CD190,True
Shield,1B19B2,21,Talisman of Arne,mage_unique11_shield_d,41,Unique,,Ice,Sorcery,0,0,,0B56911CD1841CD18F,True
Shield,1B19B1,19,Talisman of Arne,mage_unique11_shield_c,38,Unique,,Ice,Sorcery,0,0,,0B56911CD1841CD18E,True
Shield,1B19AF,17,Talisman of Arne,mage_unique11_shield_b,38,Unique,,Ice,Sorcery,0,0,,0B56911CD1841CD18D,True
Shield,170713,15,Talisman of Arne,mage_unique11_shield_a,38,Unique,,Ice,Sorcery,0,0,,0B56911CD1851CD184,True
Shield,1ACC85,32,Soul Lens,mage_unique10_shield_f,43,Unique,,Fire,Sorcery,0,0,,0B56911B3B67,True
Shield,1ACC84,30,Soul Lens,mage_unique10_shield_e,43,Unique,,Fire,Sorcery,0,0,,0B56911B3B67,True
Shield,1ACC83,28,Soul Lens,mage_unique10_shield_d,41,Unique,,Fire,Sorcery,0,0,,0B56911B3B67,True
Shield,1ACC82,26,Soul Lens,mage_unique10_shield_c,41,Unique,,Fire,Sorcery,0,0,,0B56911B3B67,True
Shield,1ACC81,24,Soul Lens,mage_unique10_shield_b,41,Unique,,Fire,Sorcery,0,0,,0B56911B3B67,True
Shield,09161B,22,Soul Lens,mage_unique10_shield_a,25,Unique,,Fire,Sorcery,0,0,,0B56911B3B67,True
Shield,1ACC6C,35,Sorrows Talisman,mage_unique09_shield_g,43,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1CD155,True
Shield,1ACC6B,32,Sorrows Talisman,mage_unique09_shield_f,43,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1CD154,True
Shield,1ACC6A,30,Sorrows Talisman,mage_unique09_shield_e,43,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1CD153,True
Shield,1ACC69,28,Sorrows Talisman,mage_unique09_shield_d,41,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1CD152,True
Shield,1ACC68,26,Sorrows Talisman,mage_unique09_shield_c,41,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1CD151,True
Shield,1ACC67,24,Sorrows Talisman,mage_unique09_shield_b,41,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1CD150,True
Shield,09161A,22,Sorrows Talisman,mage_unique09_shield_a,41,Unique,,Ice,Sorcery,0,0,,0B56911B3B5F1B3B5E,True
Shield,091619,40,Divine Shell,mage_unique08_shield,45,Unique,,Lightning,Sorcery,0,0,,0B5691091644,False
Shield,091618,35,Roc'omarev,mage_unique07_shield,43,Unique,,Fire,Sorcery,0,0,,0B56911CD103091643,False
Shield,091617,30,Sacred Talisman,mage_unique06_shield,43,Unique,,Lightning,Sorcery,0,0,,0B5691091642,False
Shield,091616,25,Talisman of the Sun,mage_unique05_shield,41,Unique,,Fire,Sorcery,0,0,,0B5691000000091641,False
Shield,091615,20,Mala'chim Talisman,mage_unique04_shield,41,Unique,,Ice,Sorcery,0,0,,0B5691091640,False
Shield,091614,15,Rusaril,mage_unique03_shield,38,Unique,,Lightning,Sorcery,0,0,,0B569109163F,False
Shield,091613,10,Sanctuary,mage_unique02_shield,38,Unique,,Ice,Sorcery,0,0,,0B56911CCFFA09163E,False
Shield,091612,5,Mindshield,mage_unique01_shield,37,Unique,,Fire,Sorcery,0,0,,0B569109163D,False
Shield,1F9854,3,Destiny's Distress,kiteshield_entitlement_01,30,Unique,,None,Might,0,0,,0832F61F9860,False
Shield,1A2AD6,20,Argent,EA3_Demo_Shield,26,Unique,,None,Finesse,0,0,,0832F509163A,False
Shield,1BCAE8,20,Brimstone Barrier,E3_Demo_Shield,49,Unique,,None,Might,0,0,,0832F61CD1D709162C,True
Shield,180F4D,5,Crude Azurite Kite Shield,DEV_GDC_Shield_Warrior,26,Common,,None,Might,0,0,,0832F6,False
Shield,181AF0,25,Ash Buckler,DEV_GDC_Shield_Rogue,24,Common,,None,Finesse,0,0,,0832F5,False
Shield,181AEF,30,Platinum Talisman,DEV_GDC_Shield_Mage,23,Common,,Fire,Sorcery,0,0,,0B5691,False
Shield,083CB6,0,[DEV] Char Art Shield,DEV_CharArtTest_shield,25,Common,,None,None,0,0,,,False
Shield,1F9853,3,Destiny's Spiral,buckler_entitlement_01,25,Unique,,None,Finesse,0,0,,0832F51F985F,False
Shield,14CD49,1,Crude Iron Kite Shield,Shield_WoS_InitialShield,20,Common,,None,Might,0,0,,0832F6,True
Staff,1FE00E,44,The Flame,staff_SorceryPack_01_v,25,Unique,,Fire,None,0,0,1FF591,1FF5A7,True
Staff,1FE00D,42,The Flame,staff_SorceryPack_01_u,25,Unique,,Fire,None,0,0,1FF591,1FF5A6,True
Staff,1FE00C,40,The Flame,staff_SorceryPack_01_t,25,Unique,,Fire,None,0,0,1FF591,1FF5A5,True
Staff,1FE00B,38,The Flame,staff_SorceryPack_01_s,25,Unique,,Fire,None,0,0,1FF591,1FF5A4,True
Staff,1FD72F,36,The Flame,staff_SorceryPack_01_r,25,Unique,,Fire,None,0,0,1FF591,1FF5A3,True
Staff,1FD72E,34,The Flame,staff_SorceryPack_01_q,25,Unique,,Fire,None,0,0,1FF591,1FF5A2,True
Staff,1FD72D,32,The Flame,staff_SorceryPack_01_p,25,Unique,,Fire,None,0,0,1FF591,1FF5A1,True
Staff,1FD72C,30,The Flame,staff_SorceryPack_01_o,25,Unique,,Fire,None,0,0,1FF591,1FF5A0,True
Staff,1FD72B,28,The Flame,staff_SorceryPack_01_n,25,Unique,,Fire,None,0,0,1FF591,1FF59F,True
Staff,1FD72A,26,The Flame,staff_SorceryPack_01_m,25,Unique,,Fire,None,0,0,1FF591,1FF59E,True
Staff,1FD729,24,The Flame,staff_SorceryPack_01_l,25,Unique,,Fire,None,0,0,1FF591,1FF59D,True
Staff,1FD728,22,The Flame,staff_SorceryPack_01_k,25,Unique,,Fire,None,0,0,1FF591,1FF59C,True
Staff,1FD727,20,The Flame,staff_SorceryPack_01_j,25,Unique,,Fire,None,0,0,1FF591,1FF59B,True
Staff,1FD726,18,The Flame,staff_SorceryPack_01_i,25,Unique,,Fire,None,0,0,1FF591,1FF59A,True
Staff,1FD725,16,The Flame,staff_SorceryPack_01_h,25,Unique,,Fire,None,0,0,1FF591,1FF599,True
Staff,1FD724,14,The Flame,staff_SorceryPack_01_g,25,Unique,,Fire,None,0,0,1FF591,1FF598,True
Staff,1FD723,12,The Flame,staff_SorceryPack_01_f,25,Unique,,Fire,None,0,0,1FF591,1FF597,True
Staff,1FD722,10,The Flame,staff_SorceryPack_01_e,25,Unique,,Fire,None,0,0,1FF591,1FF596,True
Staff,1FD721,8,The Flame,staff_SorceryPack_01_d,25,Unique,,Fire,None,0,0,1FF591,1FF595,True
Staff,1FD720,6,The Flame,staff_SorceryPack_01_c,25,Unique,,Fire,None,0,0,1FF591,1FF594,True
Staff,1FD71F,4,The Flame,staff_SorceryPack_01_b,25,Unique,,Fire,None,0,0,1FF591,1FF593,True
Staff,1F8AA4,2,The Flame,staff_SorceryPack_01_a,25,Unique,,Fire,None,0,0,1FF591,1FF592,True
Staff,1F88D7,42,Lightning Rod,staff_DLC2_unique02_n,25,Unique,,Lightning,None,0,0,1F8946,,True
Staff,1F88D5,39,Lightning Rod,staff_DLC2_unique02_m,25,Unique,,Lightning,None,0,0,1F8945,,True
Staff,1F88D4,36,Lightning Rod,staff_DLC2_unique02_l,25,Unique,,Lightning,None,0,0,1F8944,,True
Staff,1F88D2,33,Lightning Rod,staff_DLC2_unique02_k,25,Unique,,Lightning,None,0,0,1F8943,,True
Staff,1F88D1,30,Lightning Rod,staff_DLC2_unique02_j,25,Unique,,Lightning,None,0,0,1F8942,,True
Staff,1F88D0,27,Lightning Rod,staff_DLC2_unique02_i,25,Unique,,Lightning,None,0,0,1F8941,,True
Staff,1F88CF,24,Lightning Rod,staff_DLC2_unique02_h,25,Unique,,Lightning,None,0,0,1F8940,,True
Staff,1F88CE,21,Lightning Rod,staff_DLC2_unique02_g,25,Unique,,Lightning,None,0,0,1F893F,,True
Staff,1F88CC,18,Lightning Rod,staff_DLC2_unique02_f,25,Unique,,Lightning,None,0,0,1F893E,,True
Staff,1F88CB,15,Lightning Rod,staff_DLC2_unique02_e,25,Unique,,Lightning,None,0,0,1F893D,,True
Staff,1F88CA,12,Lightning Rod,staff_DLC2_unique02_d,25,Unique,,Lightning,None,0,0,1F893C,,True
Staff,1F88C9,9,Lightning Rod,staff_DLC2_unique02_c,25,Unique,,Lightning,None,0,0,1F893B,,True
Staff,1F88C8,6,Lightning Rod,staff_DLC2_unique02_b,25,Unique,,Lightning,None,0,0,1F893A,,True
Staff,1EE19C,3,Lightning Rod,staff_DLC2_unique02_a,25,Unique,,Lightning,None,0,0,1F8939,,True
Staff,1F80D7,42,Primal Mirror,staff_DLC2_unique01_n,25,Unique,,Primal,None,0,0,20700A1F80E61F80E51F80F5,,True
Staff,1F80D6,39,Primal Mirror,staff_DLC2_unique01_m,25,Unique,,Primal,None,0,0,20700A1F80E61F80E51F80F4,,True
Staff,1F80D5,36,Primal Mirror,staff_DLC2_unique01_l,25,Unique,,Primal,None,0,0,20700A1F80E61F80E51F80F3,,True
Staff,1F80D4,33,Primal Mirror,staff_DLC2_unique01_k,25,Unique,,Primal,None,0,0,20700A1F80E61F80E51F80F2,,True
Staff,1F80D3,30,Primal Mirror,staff_DLC2_unique01_j,25,Unique,,Primal,None,0,0,20700A1F80E61F80E51F80F1,,True
Staff,1F80D2,27,Primal Mirror,staff_DLC2_unique01_i,25,Unique,,Primal,None,0,0,20700A1F80E61F80E51F80EF,,True
